Date,High,Low,Open,Close,Volume,Adj Close
2004-12-23,4.036056507868176,4.03384699730017,4.0340666785975605,4.034553064788011,8.286164448900607,4.034553064788011
2004-12-27,4.036192398233635,4.032503116878532,4.034588745361527,4.032503116878532,8.230806431021454,4.032503116878532
2004-12-28,4.035831426423348,4.032414051211698,4.032500283431157,4.035651433515997,8.230116689342848,4.035651433515997
2004-12-29,4.035618614268674,4.03328581743967,4.035618614268674,4.034636092990545,8.211734425543192,4.034636092990545
2004-12-30,4.035476955135839,4.033452303818758,4.034633273425174,4.033476020675537,8.164977080081233,4.033476020675537
2004-12-31,4.034769570631473,4.032699720847758,4.033476020675537,4.032780272473434,8.149650116175163,4.032780272473434
2005-01-03,4.0361652001482105,4.0298328702331245,4.032810082226799,4.0306171131284705,8.432359891311604,4.0306171131284705
2005-01-04,4.032238267084982,4.025557780934109,4.030551536903009,4.026605992481356,8.46728244909896,4.026605992481356
2005-01-05,4.028791990904216,4.025254648272918,4.026554928595161,4.025257929542542,8.42086302219884,4.025257929542542
2005-01-06,4.028106621367271,4.024909496356237,4.025067775076753,4.026283151771061,8.367076244133875,4.026283151771061
2005-01-07,4.027522883207834,4.02418756199374,4.026361629328419,4.0255090331753784,8.452966481717676,4.0255090331753784
2005-01-10,4.02795028161841,4.02462438509455,4.0254877568025496,4.026207534850782,8.446381813776268,4.026207534850782
2005-01-11,4.026155984830934,4.022533118756479,4.026155984830934,4.023549560584935,8.465457212062768,4.023549560584935
2005-01-12,4.026283151771061,4.02120872717386,4.023759333749133,4.026074634359618,8.467075084996733,4.026074634359618
2005-01-13,4.02608977141367,4.02064010585703,4.026059496777955,4.02147170867997,8.433257657998848,4.02147170867997
2005-01-14,4.023993205926975,4.0213861249326985,4.021508076666107,4.023622789879007,8.348441169225259,4.023622789879007
2005-01-18,4.026530830738678,4.021254648363601,4.0234677203735325,4.026524686369288,8.427615925240758,4.026524686369288
2005-01-19,4.026422134385327,4.02273718515033,4.026412715946259,4.022880566049445,8.384263787515556,4.022880566049445
2005-01-20,4.023160631891224,4.01948768942148,4.022836506511601,4.0200491135922585,8.38526657074615,4.0200491135922585
2005-01-21,4.021734087282875,4.016692853010008,4.020070293610991,4.01678230444768,8.440405261679311,4.01678230444768
2005-01-24,4.018861462180062,4.015762437647903,4.016806949325324,4.015762437647903,8.413584730400123,4.015762437647903
2005-01-25,4.021637015182756,4.015796342315831,4.015796342315831,4.019637943735782,8.416174349122839,4.019637943735782
2005-01-26,4.022551681530593,4.019705634440623,4.019705634440623,4.02117233411039,8.392943044097342,4.02117233411039
2005-01-27,4.021153712284712,4.018323465187038,4.021153712284712,4.0198803249836645,8.430864844891806,4.0198803249836645
2005-01-28,4.020750218410201,4.016513527380261,4.020012218205638,4.018209359942107,8.554755592125558,4.018209359942107
2005-01-31,4.021651904207823,4.0182743051988234,4.0182743051988234,4.020814420997885,8.474303698573632,4.020814420997885
2005-02-01,4.024126744796445,4.020801969348709,4.0208052844330355,4.0233734865967765,8.453012392651738,4.0233734865967765
2005-02-02,4.0260169569493875,4.023066371668984,4.023336832372455,4.025215311122844,8.446940831348183,4.025215311122844
2005-02-03,4.025393960365349,4.023297321120079,4.025027580228848,4.025064052005142,8.35983548423637,4.025064052005142
2005-02-04,4.030392832295343,4.024809406248085,4.025066934385953,4.030078494036858,8.391411512149102,4.030078494036858
2005-02-07,4.030781820332761,4.0294134251356,4.030063495373075,4.030063495373075,8.33853617534747,4.030063495373075
2005-02-08,4.0312270231915015,4.029260370229112,4.029931769817785,4.0304228063669765,8.388651718801556,4.0304228063669765
2005-02-09,4.031107375839842,4.027815049265466,4.030144537399144,4.027965353440086,8.49140372169983,4.027965353440086
2005-02-10,4.032011630896191,4.0279743008440505,4.028001579346858,4.031433121441476,8.405090115747534,4.031433121441476
2005-02-11,4.034636092990545,4.029563533828528,4.031162762726797,4.0333034941812365,8.420566305393683,4.0333034941812365
2005-02-14,4.033556035877441,4.032384214261633,4.033291827612529,4.03310716341045,8.333185210069267,4.03310716341045
2005-02-15,4.03556539493198,4.032631232348687,4.033104333901302,4.034961981876188,8.382917136885851,4.034961981876188
2005-02-16,4.035607009727014,4.0332290898809635,4.0347499568055385,4.0348641821750055,8.409831721476264,4.0348641821750055
2005-02-17,4.035115818224219,4.031543371269161,4.034870209684173,4.03162090411587,8.411383980012209,4.03162090411587
2005-02-18,4.0331429629687525,4.030653158047749,4.031656865823667,4.032869263074492,8.52589959153109,4.032869263074492
2005-02-22,4.032798009129952,4.025778417071101,4.032795177605882,4.025805434195651,8.532639741960494,4.025805434195651
2005-02-23,4.02945238388146,4.025714584436505,4.02572685605965,4.0283593417042445,8.428928116510864,4.0283593417042445
2005-02-24,4.03168068092972,4.0272819032771086,4.028296284680588,4.031399981854689,8.410507298310346,4.031399981854689
2005-02-25,4.035293608936331,4.03087363091719,4.03138502876083,4.035133420638941,8.392943044097342,4.035133420638941
2005-02-28,4.035151452595125,4.030659204764206,4.035151452595125,4.032104009071771,8.459633696982587,4.032104009071771
2005-03-01,4.035435327876301,4.032217317848732,4.032217317848732,4.034668555834241,8.393066036365223,4.034668555834241
2005-03-02,4.036262707341618,4.032428968918068,4.0344952881591425,4.033944987083095,8.37281998351959,4.033944987083095
2005-03-03,4.036236333005879,4.032142727213407,4.0339570283372295,4.034790044798211,8.368249686498215,4.034790044798211
2005-03-04,4.039946048812613,4.034840541006874,4.034849347883822,4.039078841554385,8.38059108503481,4.039078841554385
2005-03-07,4.04081824553646,4.038717895458857,4.039078841554385,4.038932374246795,8.360063002523251,4.038932374246795
2005-03-08,4.03955093787682,4.037471514127743,4.0388823128165505,4.037968832727268,8.313803971102683,4.037968832727268
2005-03-09,4.038388835064173,4.0335467708874555,4.0379569021938195,4.033689885074868,8.428086177874333,4.033689885074868
2005-03-10,4.036489944057631,4.032673129238198,4.033716414503752,4.0355301853105665,8.350325565935172,4.0355301853105665
2005-03-11,4.036363352069492,4.031794100193725,4.035281604683792,4.032431802830754,8.385695627197414,4.032431802830754
2005-03-14,4.033683841161754,4.031626976806196,4.032414051211698,4.033645260175832,8.374839961487055,4.033645260175832
2005-03-15,4.035015275203209,4.031250861879559,4.033636428847562,4.031250861879559,8.376047453868459,4.031250861879559
2005-03-16,4.031110613186545,4.025853709132804,4.031110613186545,4.026699527543874,8.445012289446693,4.026699527543874
2005-03-17,4.027742523514161,4.025278817043573,4.026708899883186,4.026424967858808,8.358239510075236,4.026424967858808
2005-03-18,4.0275408358773825,4.023583304635098,4.026485464092773,4.026560633686619,8.725642156331268,4.026560633686619
2005-03-21,4.026594144598938,4.022636995661713,4.026570048918411,4.023926621782126,8.405790164008566,4.023926621782126
2005-03-22,4.0257542760883,4.019999784037692,4.023926621782126,4.0200093020809415,8.489522562164783,4.0200093020809415
2005-03-23,4.0211239399415355,4.018348022766006,4.020012218205638,4.0194079191794625,8.51519804455126,4.0194079191794625
2005-03-24,4.022000460095301,4.018861462180062,4.019451111292099,4.018861462180062,8.376777636849221,4.018861462180062
2005-03-28,4.022615980711308,4.018741689560003,4.018913844702929,4.020636789511608,8.330048327241585,4.020636789511608
2005-03-29,4.02209168697787,4.016918078718453,4.020636789511608,4.017313043233106,8.479963800416456,4.017313043233106
2005-03-30,4.023053984419255,4.017275873902973,4.017315936764597,4.022920115233843,8.441003485221628,4.022920115233843
2005-03-31,4.022965855831365,4.020832612700654,4.022947310751981,4.0213861249326985,8.413718766736274,4.0213861249326985
2005-04-01,4.024072098335589,4.016281841563262,4.021419633786105,4.017254597920607,8.503531936660673,4.017254597920607
2005-04-04,4.018920097698259,4.015263745634571,4.0171464900459855,4.017956888072681,8.468051792932435,4.017956888072681
2005-04-05,4.020257264718573,4.017886075215008,4.017956888072681,4.019509261774134,8.434073655383543,4.019509261774134
2005-04-06,4.022304622935069,4.019298277090575,4.019301197993433,4.020652076844449,8.375791599513262,4.020652076844449
2005-04-07,4.023586196860261,4.020266372341763,4.020646293604564,4.023142135338162,8.452307891100872,4.023142135338162
2005-04-08,4.023440115410254,4.019592297220921,4.023142135338162,4.01962882292409,8.303433668165692,4.01962882292409
2005-04-11,4.020493029908057,4.018677220427554,4.019659549160955,4.0190979861203875,8.284926789243787,4.0190979861203875
2005-04-12,4.022460108219138,4.015440231685691,4.019100908370634,4.021560140956777,8.426625108044393,4.021560140956777
2005-04-13,4.022100756212781,4.016226648378,4.021538670238113,4.0172391497630295,8.439095742881864,4.0172391497630295
2005-04-14,4.017821438229248,4.011757724421996,4.017229978433276,4.011982552894597,8.48255917920012,4.011982552894597
2005-04-15,4.011973269881539,4.0033558369639355,4.0118921485336205,4.003827018728051,8.620510824754893,4.003827018728051
2005-04-18,4.004596038301983,4.00095135146594,4.003871368114981,4.003126496713888,8.478883805628067,4.003126496713888
2005-04-19,4.006788125368842,4.003139423476397,4.003139423476397,4.005541280053743,8.456305289912805,4.005541280053743
2005-04-20,4.008065498562381,4.000063400669883,4.005702883111971,4.000579845435238,8.510424357433024,4.000579845435238
2005-04-21,4.009433881038876,4.000499575325268,4.000499575325268,4.009433881038876,8.45871337344407,4.009433881038876
2005-04-22,4.0094653370718305,4.003069142723104,4.009433881038876,4.006838561056379,8.437020844173288,4.006838561056379
2005-04-25,4.011198160748222,4.006873169575763,4.006873169575763,4.010447088266859,8.364006615584026,4.010447088266859
2005-04-26,4.011342013538037,4.0065511913207805,4.010384357403565,4.006557165334475,8.40699978007776,4.006557165334475
2005-04-27,4.009474673846274,4.00347992823788,4.006522531622841,4.008591647784196,8.39513410922625,4.008591647784196
2005-04-28,4.008411940027056,4.00307861802361,4.008411940027056,4.003088556338899,8.446070937255945,4.003088556338899
2005-04-29,4.00848776655485,4.002128037380494,4.003088556338899,4.008323743319449,8.482573475313506,4.008323743319449
2005-05-02,4.011123219405833,4.008134559220287,4.008302024212002,4.010838258122476,8.37950494096464,4.010838258122476
2005-05-03,4.013070754954589,4.008984491656334,4.010810293640762,4.011060586136104,8.443591520012788,4.011060586136104
2005-05-04,4.0167605554055905,4.0109885983971685,4.0109885983971685,4.016433249762009,8.43971155075223,4.016433249762009
2005-05-05,4.017315936764597,4.0127309769021,4.016427001695272,4.0145784919018075,8.373757687085897,4.0145784919018075
2005-05-06,4.017100132385772,4.0145474040572156,4.014550357087974,4.014789280962142,8.36250132581389,4.014789280962142
2005-05-09,4.016442478768035,4.013727654238982,4.014789280962142,4.0164207127007225,8.310905631498793,4.0164207127007225
2005-05-10,4.01636218801444,4.010775997461576,4.01636218801444,4.012082260571424,8.370901506716539,4.012082260571424
2005-05-11,4.013350924302567,4.007999424833147,4.011735763567074,4.012889927148281,8.332216207899293,4.012889927148281
2005-05-12,4.013820635356805,4.007936714189739,4.012868435205461,4.00819466094535,8.397661972960433,4.00819466094535
2005-05-13,4.01010226710747,4.003311855791897,4.008141385596673,4.006085926777111,8.412309317740474,4.006085926777111
2005-05-16,4.0109885983971685,4.006007128136552,4.006064095464601,4.010863242615588,8.336919804199466,4.010863242615588
2005-05-17,4.014432343268863,4.009201791264892,4.010659891618721,4.014221380852026,8.382215224848764,4.014221380852026
2005-05-18,4.020437924276409,4.013849680171539,4.013856006507219,4.019757915248487,8.47677368153455,4.019757915248487
2005-05-19,4.021013073539438,4.018547400038803,4.019757915248487,4.020948940728729,8.320520160737665,4.020948940728729
2005-05-20,4.021200043201562,4.018071059661887,4.020930713482124,4.020067377876225,8.365955724535624,4.020067377876225
2005-05-23,4.023738332882827,4.019825141548894,4.020104268577264,4.022203930618382,8.352741916948467,4.022203930618382
2005-05-24,4.022167620859097,4.020067377876225,4.022167620859097,4.021382814279134,8.311011751103422,4.021382814279134
2005-05-25,4.021361738551318,4.0181756024662505,4.021361738551318,4.0194818501041505,8.274134750189162,4.0194818501041505
2005-05-26,4.0230506864555515,4.019515506202552,4.019518385097103,4.0227829047733605,8.289187470452234,4.0227829047733605
2005-05-27,4.023376340030502,4.021960423866638,4.022761494422352,4.022986853858992,8.225464361791374,4.022986853858992
2005-05-31,4.022977803109506,4.019883647110589,4.022959660817008,4.019883647110589,8.381620411921181,4.019883647110589
2005-06-01,4.024788095571608,4.019486432352853,4.019691935017796,4.023288276838524,8.366665722553046,4.023288276838524
2005-06-02,4.023702151188233,4.021660982631135,4.0232454646832885,4.02343726239552,8.27341799708547,4.02343726239552
2005-06-03,4.023424925904812,4.019091776273327,4.023409695682109,4.019613458990416,8.34680268821978,4.019613458990416
2005-06-06,4.020444155366574,4.018366318072859,4.019641267717308,4.019864969944901,8.23095955830024,4.019864969944901
2005-06-07,4.024479093455115,4.01981890157096,4.019822224167774,4.020529924925112,8.330393480769853,4.020529924925112
2005-06-08,4.023017343440371,4.0197940218065265,4.020603220199487,4.020272605893759,8.291834869633577,4.020272605893759
2005-06-09,4.0223198919601035,4.018879735870744,4.020309479166773,4.021355520612479,8.321826185838445,4.021355520612479
2005-06-10,4.022825762549159,4.019266713859408,4.021355520612479,4.02175268424019,8.336659825454856,4.02175268424019
2005-06-13,4.024902528044187,4.020169781329764,4.021378292370074,4.022162663797406,8.31308647762982,4.022162663797406
2005-06-14,4.024801635182687,4.022130905019102,4.022137514905459,4.023193602053899,8.28336908417705,4.023193602053899
2005-06-15,4.024934084793923,4.021039944271038,4.023238067601655,4.023966918650532,8.344077740434658,4.023966918650532
2005-06-16,4.025160401228309,4.02288426765182,4.023982932005288,4.02447131647695,8.33791827456732,4.02447131647695
2005-06-17,4.027646785299955,4.024505790681346,4.024543548820924,4.026290936292552,8.57217431477614,4.026290936292552
2005-06-20,4.026883268268137,4.023802898273484,4.026228376731298,4.0257199008500155,8.238322158884332,4.0257199008500155
2005-06-21,4.026588838876779,4.024562426659756,4.0257104671692945,4.025333311885541,8.310332137127727,4.025333311885541
2005-06-22,4.027237053192491,4.024446260832171,4.025320629041665,4.024852064516923,8.29843822749523,4.024852064516923
2005-06-23,4.024896360594274,4.017892709323458,4.024817617789805,4.017969421559722,8.459437725919537,4.017969421559722
2005-06-24,4.018004415745021,4.012788304526961,4.018004415745021,4.012788304526961,8.535484004492302,4.012788304526961
2005-06-27,4.014231888310574,4.010914075830598,4.012798023115461,4.012490505574427,8.343428291221622,4.012490505574427
